acc,brake,cte,curr_front_dist,decision,ego_accel_mps2,ego_jerk_mps3,ego_speed_mps,front_rel_speed_mps,idm_accel,jerk,lane_change_ticks,lane_id,min_surround_dist_m,mode,need_bypass,overtake_target_id,pending_direction,prepare_confirm_count,prepare_count,right_change_is_bypass,speed,state,steer,target_lane_id,target_v_kmh,throttle,tick,ttc,ttc_front_s,wp_reason,yaw_error
4.175132212757087,0.0,0.000726149064988621,94.19211008295099,stay_follow_no_need,4.175132212757087,-0.3542273349379066,15.045649587219389,14.512662696484425,0.2509102549765133,-0.3542273349379066,0,-3,4.167589945392629,speed_deficit_aggressive,False,,,0,0,False,15.045649587219389,FOLLOW_LANE,-2.6712767608093405e-05,,85.0,1.0,73,6.4903396470289545,6.4903396470289545,follow_lane_wp,-7.696535550305583e-05
4.160508030692312,0.0,0.0006544244709122795,93.43893384012718,stay_follow_no_need,4.160508030692312,-0.2924836412955045,15.25367485940289,15.245744651927769,-0.0008655928085579134,-0.2924836412955045,0,-3,3.424462603851234,speed_deficit_aggressive,False,,,0,0,False,15.25367485940289,FOLLOW_LANE,-3.236767952685893e-05,,85.0,1.0,74,6.128853393088423,6.128853393088423,follow_lane_wp,-7.829693604799459e-05
2.3487960827936223,0.0,0.0005968207713977262,92.67497874000404,stay_follow_no_need,2.3487960827936223,-36.23423895797379,15.371114573627734,15.158938205728534,-0.07627157629495263,-36.23423895797379,0,-3,2.6712483706911714,speed_deficit_aggressive,False,,,0,0,False,15.371114573627734,FOLLOW_LANE,-3.4772309640073535e-05,,85.0,1.0,75,6.11355343509365,6.11355343509365,follow_lane_wp,-7.616640717600376e-05
0.24670294324084951,0.0,0.0005540736527957341,91.92357457319305,stay_follow_no_need,0.24670294324084951,-42.04186279105546,15.358780074768879,15.089247588224513,-0.09934773292043464,-42.04186279105546,0,-3,1.921564865692977,speed_deficit_aggressive,False,,,0,0,False,15.358780074768879,FOLLOW_LANE,-3.4219485626670217e-05,,85.0,1.0,76,6.091991932382979,6.091991932382979,follow_lane_wp,-7.16390333228567e-05
1.1288292003312868,0.0,0.0005207104246870795,91.1711812453764,stay_follow_no_need,1.1288292003312868,17.642525141808743,15.41522138564828,15.158487674264764,-0.18008910404452794,17.642525141808743,0,-3,1.1590002451139316,speed_deficit_aggressive,False,,,0,0,False,15.41522138564828,FOLLOW_LANE,-3.1326115902952666e-05,,85.0,1.0,77,6.014530156604063,6.014530156604063,follow_lane_wp,-6.498113059771882e-05
6.256282426008223,0.0,0.0004941650597057516,90.40625815631772,stay_follow_no_need,6.256282426008223,102.54906451353871,15.728035475970193,15.337366782912726,-0.4041561819130576,102.54906451353871,0,-3,0.3821950279724735,speed_deficit_aggressive,False,,,0,0,False,15.728035475970193,FOLLOW_LANE,-2.7263842741506584e-05,,85.0,1.0,78,5.894509757505364,5.894509757505364,follow_lane_wp,-5.7524279545528856e-05
5.57258822691172,0.0,0.0004703439366598953,89.63306433608169,stay_follow_no_need,5.57258822691172,-13.673883981930057,16.006664835166486,15.513397037639738,-0.6247394717656934,-13.673883981930057,0,-3,0.2,speed_deficit_aggressive,False,,,0,0,False,16.006664835166486,FOLLOW_LANE,-2.2554885779825144e-05,,85.0,1.0,79,5.777784460657289,5.777784460657289,follow_lane_wp,-4.980111238417351e-05
5.030401348879445,0.0,0.00045040384714740284,88.82821221796215,stay_follow_no_need,5.030401348879445,-10.843737560645508,16.258184885146335,16.25104019652781,-0.976782602804664,-10.843737560645508,0,-3,0.2,speed_deficit_aggressive,False,,,0,0,False,16.258184885146335,FOLLOW_LANE,-1.8101618168164106e-05,,85.0,1.0,80,5.466001630895057,5.466001630895057,follow_lane_wp,-4.314320965903562e-05
4.61532124970235,0.0,0.00042987148500869387,88.01065086893915,stay_follow_no_need,4.61532124970235,-8.301601983541893,16.48895092006981,16.241772943544706,-1.161044468292694,-8.301601983541893,0,-3,0.2,speed_deficit_aggressive,False,,,0,0,False,16.48895092006981,FOLLOW_LANE,-1.4625739395952956e-05,,85.0,1.0,81,5.418783477324684,5.418783477324684,follow_lane_wp,-3.808320358800188e-05
4.298737598607666,0.0,0.0004133364706897201,87.19598906669523,stay_follow_no_need,4.298737598607666,-6.331673021893689,16.703887789951374,16.3736732100617,-1.3799944758545661,-6.331673021893689,0,-3,0.2,speed_deficit_aggressive,False,,,0,0,False,16.703887789951374,FOLLOW_LANE,-1.1299241055896155e-05,,85.0,1.0,82,5.325377387714864,5.325377387714864,follow_lane_wp,-3.302319751696814e-05
4.058028457718004,0.0,0.000395475725781318,86.37362728619172,stay_follow_no_need,4.058028457718004,-4.814182817793231,16.906789203279445,16.47661666581637,-1.595256299838135,-4.814182817793231,0,-3,0.2,speed_deficit_aggressive,False,,,0,0,False,16.906789203279445,FOLLOW_LANE,-8.64670436303472e-06,,85.0,1.0,83,5.242194379953559,5.242194379953559,follow_lane_wp,-2.902845588170777e-05
3.875837994769931,0.0,0.00037965318989395536,85.52822568480939,stay_follow_no_need,3.875837994769931,-3.6438092589614612,17.100581095034894,17.0946524383429,-1.9637709717085565,-3.6438092589614612,0,-3,0.2,speed_deficit_aggressive,False,,,0,0,False,17.100581095034894,FOLLOW_LANE,-6.426037438023074e-06,,85.0,1.0,84,5.003215244842978,5.003215244842978,follow_lane_wp,-2.5566346464778178e-05
3.7378974830861194,0.0,0.0003618215094453288,84.67174335474402,stay_follow_no_need,3.7378974830861194,-2.7588102336762343,17.287475964825113,17.0323038088671,-2.149455860258654,-2.7588102336762343,0,-3,0.2,speed_deficit_aggressive,False,,,0,0,False,17.287475964825113,FOLLOW_LANE,-4.8359455162931734e-06,,85.0,1.0,85,4.971244307576495,4.971244307576495,follow_lane_wp,-2.290318537445657e-05
3.633718440818166,0.0,0.0003450681689183936,83.82379895485448,stay_follow_no_need,3.633718440818166,-2.0835808453590676,17.46916187790877,17.036582556325868,-2.358041351159102,-2.0835808453590676,0,-3,0.2,speed_deficit_aggressive,False,,,0,0,False,17.46916187790877,FOLLOW_LANE,-4.0025336584101276e-06,,85.0,1.0,86,4.920223799445611,4.920223799445611,follow_lane_wp,-2.1305288720352422e-05
3.554676908715804,0.0,0.0003277427623296029,82.94993336324305,stay_follow_no_need,3.554676908715804,-1.5808306420472373,17.646895720578595,17.6417126861369,-2.77171200541838,-1.5808306420472373,0,-3,0.2,speed_deficit_aggressive,False,,,0,0,False,17.646895720578595,FOLLOW_LANE,-3.5532200891835826e-06,,85.0,1.0,87,4.701920660369118,4.701920660369118,follow_lane_wp,-1.9973708175413663e-05
3.494747965062272,0.0,0.00031109329584516014,82.06643669570559,stay_follow_no_need,3.494747965062272,-1.1985788730706393,17.82163311720822,17.573204016051175,-2.979398904585558,-1.1985788730706393,0,-3,0.5256696713179467,speed_deficit_aggressive,False,,,0,0,False,17.82163311720822,FOLLOW_LANE,-3.8008562265728117e-06,,85.0,1.0,88,4.669975755175152,4.669975755175152,follow_lane_wp,-1.9707392066248275e-05
3.4489714516814476,0.0,0.0002928492609792681,81.19120284312,stay_follow_no_need,3.4489714516814476,-0.9155302676164911,17.994081688175875,17.580182734887327,-3.2186658288568215,-0.9155302676164911,0,-3,1.3980487606811502,speed_deficit_aggressive,False,,,0,0,False,17.994081688175875,FOLLOW_LANE,-4.138566718517927e-06,,85.0,1.0,89,4.618336684407641,4.618336684407641,follow_lane_wp,-1.917475984836159e-05
3.413761565666981,0.0,0.0002765052513373275,80.29078373467051,stay_follow_no_need,3.413761565666981,-0.7041977202893346,18.164769764257805,18.1597444419764,-3.684925108718258,-0.7041977202893346,0,-3,2.2936197473615723,speed_deficit_aggressive,False,,,0,0,False,18.164769764257805,FOLLOW_LANE,-4.594703543568562e-06,,85.0,1.0,90,4.4213608837510785,4.4213608837510785,follow_lane_wp,-1.89084437391962e-05
3.386372117032296,0.0,0.0002632043566764093,79.39305231009274,stay_follow_no_need,3.386372117032296,-0.5477889726936969,18.334088369153267,17.96220373919525,-3.873038214361687,-0.5477889726936969,0,-3,3.203144695695592,speed_deficit_aggressive,False,,,0,0,False,18.334088369153267,FOLLOW_LANE,-4.5375407437403655e-06,,85.0,1.0,91,4.4200062232258,4.4200062232258,follow_lane_wp,-1.784317930342283e-05
3.3648570581053963,0.0,0.0002484288457077974,78.49112069123552,stay_follow_no_need,3.3648570581053963,-0.4303011785379951,18.502331220175176,18.089115181298755,-4.198411036379471,-0.4303011785379951,0,-3,4.0993668391822204,speed_deficit_aggressive,False,,,0,0,False,18.502331220175176,FOLLOW_LANE,-4.817245937898624e-06,,85.0,1.0,92,4.339135436120323,4.339135436120323,follow_lane_wp,-1.757686319425744e-05
3.347690665071077,0.0,0.0002317538202615873,77.58756475834225,stay_follow_no_need,3.347690665071077,-0.34332786068638654,18.669715752207168,18.073460031371113,-4.4780534954720705,-0.34332786068638654,0,-3,5.023950104360349,speed_deficit_aggressive,False,,,0,0,False,18.669715752207168,FOLLOW_LANE,-5.393884154948748e-06,,85.0,1.0,93,4.292900453132338,4.292900453132338,follow_lane_wp,-1.757686319425744e-05
3.335571189134881,0.0,0.00021937901430336276,76.6592366339851,stay_follow_no_need,3.335571189134881,-0.24238951872392,18.836479748316854,18.826243315719204,-5.119102171352825,-0.24238951872392,0,-3,5.95867439013665,speed_deficit_aggressive,False,,,0,0,False,18.836479748316854,FOLLOW_LANE,-5.633287782465251e-06,,85.0,1.0,94,4.071934870297651,4.071934870297651,follow_lane_wp,-1.7044230976370756e-05
3.3254772284941905,0.0,0.00020656480225306282,75.71588858484223,stay_follow_no_need,3.3254772284941905,-0.20187921281380916,19.002742402342847,18.771326250224817,-5.424219619835418,-0.20187921281380916,0,-3,6.883596500928665,speed_deficit_aggressive,False,,,0,0,False,19.002742402342847,FOLLOW_LANE,-5.7772173908376784e-06,,85.0,1.0,95,4.033592915894017,4.033592915894017,follow_lane_wp,-1.651159875848407e-05
3.3157883415924303,0.0,0.00019508547197819026,74.77659887267778,stay_follow_no_need,3.3157883415924303,-0.19377773803520348,19.168528449986876,18.86625399797228,-5.814657024722904,-0.19377773803520348,0,-3,7.834464728030168,speed_deficit_aggressive,False,,,0,0,False,19.168528449986876,FOLLOW_LANE,-5.546573053325887e-06,,85.0,1.0,96,3.9635106619848686,3.9635106619848686,follow_lane_wp,-1.5446334322266608e-05
3.30717509128785,0.0,0.00018329669128201546,73.82814793811781,stay_follow_no_need,3.30717509128785,-0.1722650060916031,19.333879672996186,19.044556675734636,-6.269279514460277,-0.1722650060916031,0,-3,8.794128944827138,speed_deficit_aggressive,False,,,0,0,False,19.333879672996186,FOLLOW_LANE,-5.664818730795515e-06,,85.0,1.0,97,3.876601025435522,3.876601025435522,follow_lane_wp,-1.518001821310122e-05
3.2990438825513255,0.0,0.00017182794702651476,72.87484712479207,stay_follow_no_need,3.2990438825513255,-0.1626241747304924,19.498830420322644,19.058571917266125,-6.659743570877607,-0.1626241747304924,0,-3,9.74476594791933,speed_deficit_aggressive,False,,,0,0,False,19.498830420322644,FOLLOW_LANE,-5.568882237588552e-06,,85.0,1.0,98,3.8237307307779473,3.8237307307779473,follow_lane_wp,-1.4381069886049147e-05
3.2922271952303372,0.0,0.0001616233046233496,71.90011108384874,stay_follow_no_need,3.2922271952303372,-0.1363337464197656,19.66344164610078,19.65771697411584,-7.408631960147127,-0.1363337464197656,0,-3,10.7204619121519,speed_deficit_aggressive,False,,,0,0,False,19.66344164610078,FOLLOW_LANE,-5.219062714257991e-06,,85.0,1.0,99,3.657602313560761,3.657602313560761,follow_lane_wp,-1.3315805450275775e-05
3.2859683019865185,0.0,0.00015005220314921134,70.91578185060143,stay_follow_no_need,3.2859683019865185,-0.12517786487637572,19.827740057321055,19.57313174008921,-7.799163787102502,-0.12517786487637572,0,-3,11.701212390734806,speed_deficit_aggressive,False,,,0,0,False,19.827740057321055,FOLLOW_LANE,-5.434404182851513e-06,,85.0,1.0,100,3.6231188137028405,3.6231188137028405,follow_lane_wp,-1.3315805450275775e-05
3.2802095392079993,0.0,0.0001407141001010968,69.94152126632973,stay_follow_no_need,3.2802095392079993,-0.11517525557038333,19.991750445444133,19.548208008879325,-8.240722804830225,-0.11517525557038333,0,-3,12.678009786806001,speed_deficit_aggressive,False,,,0,0,False,19.991750445444133,FOLLOW_LANE,-5.758947606815684e-06,,85.0,1.0,101,3.5778993775061325,3.5778993775061325,follow_lane_wp,-1.3315805450275775e-05
3.274602939357599,0.0,0.0001360038224864973,68.94131002914101,stay_follow_no_need,3.274602939357599,-0.1121319970080048,20.155480445832733,20.150364960950803,-9.126535201053224,-0.1121319970080048,0,-3,13.658582189253575,speed_deficit_aggressive,False,,,0,0,False,20.155480445832733,FOLLOW_LANE,-4.622617938510213e-06,,85.0,1.0,102,3.4213429961562336,3.4213429961562336,follow_lane_wp,-1.0918960469119554e-05
3.269223260536902,0.0,0.00012726712864476446,67.93233021895341,stay_follow_no_need,3.269223260536902,-0.10759357641394018,20.318941523372054,20.070237880566214,-9.600859196142018,-0.10759357641394018,0,-3,14.661078732662329,speed_deficit_aggressive,False,,,0,0,False,20.318941523372054,FOLLOW_LANE,-4.520311689613961e-06,,85.0,1.0,103,3.3847296989305504,3.3847296989305504,follow_lane_wp,-1.0918960469119554e-05
3.2746512413119184,0.0,0.00012211803627970412,66.93167092987615,stay_follow_no_need,3.2746512413119184,0.10855961550032767,20.482403075373014,20.082807202840954,-10.16189708698909,0.10855961550032767,0,-3,15.678222007927328,speed_deficit_aggressive,False,,,0,0,False,20.482403075373014,FOLLOW_LANE,-3.873209535753743e-06,,85.0,1.0,104,3.3327846178998253,3.3327846178998253,follow_lane_wp,-9.587379924180794e-06
3.2902142757363864,0.0,0.00011674885689207624,65.9273103538067,stay_follow_no_need,3.2902142757363864,0.31126068848935873,20.646226021923844,20.137318155034343,-10.785858486666466,0.31126068848935873,0,-3,16.682593182841714,speed_deficit_aggressive,False,,,0,0,False,20.646226021923844,FOLLOW_LANE,-3.2188158312149447e-06,,85.0,1.0,105,3.273887309434242,3.273887309434242,follow_lane_wp,-8.522115487963333e-06
3.2769790798769374,0.0,0.00010782076046541873,64.89711140938101,stay_follow_no_need,3.2769790798769374,-0.2647039171889798,20.80989080150539,20.802601391686306,-11.950916419320832,-0.2647039171889798,0,-3,17.71450170506499,speed_deficit_aggressive,False,,,0,0,False,20.80989080150539,FOLLOW_LANE,-3.257119621002656e-06,,85.0,1.0,106,3.119663266504589,3.119663266504589,follow_lane_wp,-8.522115487963333e-06
3.276666431842486,0.0,0.00010099380627143564,63.855945821062406,stay_follow_no_need,3.276666431842486,-0.006252960689030473,20.973323900321418,20.748474793138513,-12.59206868286564,-0.006252960689030473,0,-3,18.756000198135766,speed_deficit_aggressive,False,,,0,0,False,20.973323900321418,FOLLOW_LANE,-3.144109540179547e-06,,85.0,1.0,107,3.0776211966278826,3.0776211966278826,follow_lane_wp,-7.989483270076647e-06
1.9794644096045446,0.0,9.499769296971838e-05,62.81715009372638,stay_follow_no_need,1.9794644096045446,-25.944040444758823,21.07215477819097,20.824273917808064,-13.2774163694021,-25.944040444758823,0,-3,19.787322782549154,speed_deficit_aggressive,False,,,0,0,False,21.07215477819097,FOLLOW_LANE,-3.26305043748108e-06,,85.0,1.0,108,3.016534950589933,3.016534950589933,follow_lane_wp,-7.989483270076647e-06
0.36434391897340007,0.0,8.85744113839973e-05,61.777857568031905,stay_follow_no_need,0.36434391897340007,-32.30240981262289,21.054012014209945,20.814213176277022,-13.725515217702862,-32.30240981262289,0,-3,20.835721193856322,speed_deficit_aggressive,False,,,0,0,False,21.054012014209945,FOLLOW_LANE,-3.1446334414843597e-06,,85.0,1.0,109,2.9680611534450487,2.9680611534450487,follow_lane_wp,-7.456851052189961e-06
0.5671472518841737,0.0,8.640552690981126e-05,60.74368577354127,stay_follow_no_need,0.5671472518841737,4.056066658215472,21.082368233232465,20.66503166137692,-14.140081580554678,4.056066658215472,0,-3,21.884259255758565,speed_deficit_aggressive,False,,,0,0,False,21.082368233232465,FOLLOW_LANE,-2.552053200247529e-06,,85.0,1.0,110,2.9394431505794216,2.9394431505794216,follow_lane_wp,-6.3915866159725e-06
4.6306531525175485,0.0,7.847604542569105e-05,59.68809396331239,stay_follow_no_need,4.6306531525175485,81.2701180126675,21.311717162090478,21.306407405405256,-15.744004754367996,81.2701180126675,0,-3,22.92344760624882,speed_deficit_aggressive,False,,,0,0,False,21.311717162090478,FOLLOW_LANE,-2.580840000575965e-06,,85.0,1.0,111,2.8014152187932924,2.8014152187932924,follow_lane_wp,-6.3915866159725e-06
4.183462573483393,0.0,7.25000566114695e-05,58.629722742617105,stay_follow_no_need,4.183462573483393,-8.943811580683114,21.519492564178687,21.09306823341659,-16.517031268646637,-8.943811580683114,0,-3,23.990516406700888,speed_deficit_aggressive,False,,,0,0,False,21.519492564178687,FOLLOW_LANE,-2.745011994236258e-06,,85.0,1.0,112,2.7795729902268675,2.7795729902268675,follow_lane_wp,-6.3915866159725e-06
3.7924671368050418,0.0,6.687160244393808e-05,57.55493135301059,stay_follow_no_need,3.7924671368050418,-7.81990873356702,21.70810101643017,21.70384087815271,-18.249760902543414,-7.81990873356702,0,-3,25.06815662912273,speed_deficit_aggressive,False,,,0,0,False,21.70810101643017,FOLLOW_LANE,-2.9379178300306536e-06,,85.0,1.0,113,2.6518316124841257,2.6518316124841257,follow_lane_wp,-6.3915866159725e-06
3.489335820971153,0.0,6.214570706705464e-05,56.46800878144846,stay_follow_no_need,3.489335820971153,-6.062626316677777,21.88172482102461,21.65998706196884,-19.304623588802418,-6.062626316677777,0,-3,26.13902893325917,speed_deficit_aggressive,False,,,0,0,False,21.88172482102461,FOLLOW_LANE,-3.1156043416143977e-06,,85.0,1.0,114,2.607019506516531,2.607019506516531,follow_lane_wp,-6.3915866159725e-06
3.257961590607876,0.0,5.611348568270152e-05,55.3825365329787,stay_follow_no_need,3.257961590607876,-4.627484607265542,22.04448639673211,21.79151615804736,-20.62766363801957,-4.627484607265542,0,-3,27.2166588931884,speed_deficit_aggressive,False,,,0,0,False,22.04448639673211,FOLLOW_LANE,-3.316422209885414e-06,,85.0,1.0,115,2.541472384542025,2.541472384542025,follow_lane_wp,-6.3915866159725e-06
3.094474933027556,0.15,4.963739146479976e-05,54.28876952981423,enter_emergency,3.094474933027556,-3.2697331516063954,22.199207193527698,21.91095248501972,-7285697147.390016,-3.2697331516063954,0,-3,28.319246378825312,emergency_brake,,,,0,0,False,22.199207193527698,EMERGENCY_BRAKE,-3.5320175005748742e-06,,0.0,0.0,116,2.4777001167307025,2.4777001167307025,follow_lane_wp,-6.3915866159725e-06
2.4662330852084726,0.3,4.575280823326637e-05,53.19603304107862,,2.4662330852084726,-12.564836956381669,22.32133177419076,21.857915510350193,-7447348318.498402,-12.564836956381669,0,-3,29.429516477262155,emergency_brake,False,,,0,0,False,22.32133177419076,EMERGENCY_BRAKE,-3.69017008180052e-06,,0.0,0.0,117,2.433719400914015,2.433719400914015,follow_lane_wp,-6.3915866159725e-06
0.9797739732415393,0.44999999999999996,4.235870114421836e-05,52.085387891215625,,0.9797739732415393,-29.72918223933867,22.359403363999448,22.353000258209416,-7498287684.208193,-29.72918223933867,0,-3,30.527654902878695,emergency_brake,False,,,0,0,False,22.359403363999448,EMERGENCY_BRAKE,-3.815965838057886e-06,,0.0,0.0,118,2.3301296152442275,2.3301296152442275,follow_lane_wp,-6.3915866159725e-06
1.5771295754925145,0.6,4.0373724040237285e-05,50.976740988644146,,1.5771295754925145,11.947112045019505,22.28254702781376,22.02174270862362,-7395722089.2915745,11.947112045019505,0,-3,31.622027694304265,emergency_brake,False,,,0,0,False,22.28254702781376,EMERGENCY_BRAKE,-3.4374259142116465e-06,,0.0,0.0,119,2.3148368257286864,2.3148368257286864,follow_lane_wp,-5.592638288920426e-06
3.45070546515498,0.75,4.073471965060707e-05,49.89443374127693,,3.45070546515498,37.471517793249305,22.11134642519648,21.615610077527446,-7171037796.556048,37.471517793249305,0,-3,32.72381883620464,emergency_brake,False,,,0,0,False,22.11134642519648,EMERGENCY_BRAKE,-2.39254286802828e-06,,0.0,0.0,120,2.3082593349122913,2.3082593349122913,follow_lane_wp,-3.994741634816279e-06
4.881185397194162,0.8,4.237280241349995e-05,48.80287303975436,,4.881185397194162,28.609598640783645,21.867453565740004,21.86141452766847,-6859841926.688602,28.609598640783645,0,-3,33.81674287172413,emergency_brake,False,,,0,0,False,21.867453565740004,EMERGENCY_BRAKE,-1.1153277482828794e-06,,0.0,0.0,121,2.2323748986136267,2.2323748986136267,follow_lane_wp,-2.3968449807121317e-06
